autor_commit,hash,repositorio,linguagem_programacao
Richard van der Hoff,3175fd358ebc2c310eab7a3dbf296ce2bd54c1da,https://github.com/matrix-org/sydent,Python
Sam Pohlenz,cb95b05cdb2609052207af07b4b8dfe3a23c11dc,https://github.com/TrestleAdmin/trestle-auth,Ruby
Nik Okuntseff,e3f8222ee308322942bcebcd86b78ecf19382563,https://github.com/anuko/timetracker,PHP
Nik Okuntseff,e3f8222ee308322942bcebcd86b78ecf19382563,https://github.com/anuko/timetracker,PHP
Nik Okuntseff,e3f8222ee308322942bcebcd86b78ecf19382563,https://github.com/anuko/timetracker,PHP
Nik Okuntseff,e77be7eea69df5d52e19f9f25b5b89a0e66a5b8e,https://github.com/anuko/timetracker,PHP
Nik Okuntseff,e77be7eea69df5d52e19f9f25b5b89a0e66a5b8e,https://github.com/anuko/timetracker,PHP
Nik Okuntseff,e77be7eea69df5d52e19f9f25b5b89a0e66a5b8e,https://github.com/anuko/timetracker,PHP
Kenny2github,9220c2a77eda3df37a84486ad722f1ad0985d8e7,https://github.com/ScratchVerifier/ScratchOAuth2,Go
Kenny2github,9220c2a77eda3df37a84486ad722f1ad0985d8e7,https://github.com/ScratchVerifier/ScratchOAuth2,Go
Kenny2github,9220c2a77eda3df37a84486ad722f1ad0985d8e7,https://github.com/ScratchVerifier/ScratchOAuth2,PHP
Kenny2github,9220c2a77eda3df37a84486ad722f1ad0985d8e7,https://github.com/ScratchVerifier/ScratchOAuth2,PHP
Alessio Stalla,8c754a0ad234555e813dcbf9e57d637f9f23d8fb,https://github.com/ManyDesigns/Portofino,Java
Alessio Stalla,8c754a0ad234555e813dcbf9e57d637f9f23d8fb,https://github.com/ManyDesigns/Portofino,Java
Alessio Stalla,8c754a0ad234555e813dcbf9e57d637f9f23d8fb,https://github.com/ManyDesigns/Portofino,Markdown
Simon Wisselink,215d81a9fa3cd63d82fb3ab56ecaf97cf1e7db71,https://github.com/smarty-php/smarty,Markdown
Simon Wisselink,215d81a9fa3cd63d82fb3ab56ecaf97cf1e7db71,https://github.com/smarty-php/smarty,PHP
Simon Wisselink,215d81a9fa3cd63d82fb3ab56ecaf97cf1e7db71,https://github.com/smarty-php/smarty,PHP
Kevin Backhouse,783b3a6ff15ed6f82a8f8e6c8a6f3b84a9b04d4b,https://github.com/Exiv2/exiv2,C++
Kevin Backhouse,f9308839198aca5e68a65194f151a1de92398f54,https://github.com/Exiv2/exiv2,C++
Leibale Eidelman,2d11b6dc9b9774464a91fb4b448bad8bf699629e,https://github.com/NodeRedis/node-redis,JavaScript
Richard van der Hoff,03318a766cac9f8b053db2214d9c332a977d226c,https://github.com/matrix-org/synapse,Python
Richard van der Hoff,03318a766cac9f8b053db2214d9c332a977d226c,https://github.com/matrix-org/synapse,Python
Richard van der Hoff,03318a766cac9f8b053db2214d9c332a977d226c,https://github.com/matrix-org/synapse,Python
Richard van der Hoff,03318a766cac9f8b053db2214d9c332a977d226c,https://github.com/matrix-org/synapse,Python
Richard van der Hoff,03318a766cac9f8b053db2214d9c332a977d226c,https://github.com/matrix-org/synapse,Python
Richard van der Hoff,03318a766cac9f8b053db2214d9c332a977d226c,https://github.com/matrix-org/synapse,Python
Ulrich Kunitz,69c6093c7b2397b923acf82cb378f55ab2652b9b,https://github.com/ulikunitz/xz,Go
Ulrich Kunitz,69c6093c7b2397b923acf82cb378f55ab2652b9b,https://github.com/ulikunitz/xz,Go
Universal Omega,befb83c66f5b643e174897ea41a8a46679b26304,https://github.com/miraheze/ManageWiki,PHP
Samuel Georges,016a297b1bec55d2e53bc889458ed2cb5c3e9374,https://github.com/octobercms/library,PHP
Samuel Georges,016a297b1bec55d2e53bc889458ed2cb5c3e9374,https://github.com/octobercms/library,PHP
Samuel Georges,016a297b1bec55d2e53bc889458ed2cb5c3e9374,https://github.com/octobercms/library,PHP
Samuel Georges,016a297b1bec55d2e53bc889458ed2cb5c3e9374,https://github.com/octobercms/library,PHP
Samuel Georges,5bd1a28140b825baebe6becd4f7562299d3de3b9,https://github.com/octobercms/library,PHP
Samuel Georges,5bd1a28140b825baebe6becd4f7562299d3de3b9,https://github.com/octobercms/library,PHP
Dav,3d54ef9b52ce03f139b7d6c1cc38c375e65593fd,https://github.com/Dav-Git/Dav-Cogs,Python
retke,c79dd2cc879989cf2018e76ba2aad0baef3b4ec8,https://github.com/retke/Laggrons-Dumb-Cogs,Python
retke,c79dd2cc879989cf2018e76ba2aad0baef3b4ec8,https://github.com/retke/Laggrons-Dumb-Cogs,Python
joehni,24fac82191292c6ae25f94508d28b9823f83624f,https://github.com/x-stream/xstream,HTML
joehni,24fac82191292c6ae25f94508d28b9823f83624f,https://github.com/x-stream/xstream,HTML
joehni,24fac82191292c6ae25f94508d28b9823f83624f,https://github.com/x-stream/xstream,HTML
joehni,24fac82191292c6ae25f94508d28b9823f83624f,https://github.com/x-stream/xstream,Java
Peter,eb189be1fa7443ebf4ae881e737a18f818c95f41,https://github.com/graphhopper/graphhopper,Java
Samuel Colvin,7e83fdd2563ffac081db7ecdf1affa65ef38c468,https://github.com/samuelcolvin/pydantic,Python
Samuel Colvin,7e83fdd2563ffac081db7ecdf1affa65ef38c468,https://github.com/samuelcolvin/pydantic,Python
Samuel Colvin,7e83fdd2563ffac081db7ecdf1affa65ef38c468,https://github.com/samuelcolvin/pydantic,SQL
Wei Tang,19ade858c430ab13eb562764a870ac9f8506f8dd,https://github.com/rust-blockchain/evm,Rust
Amit Patankar,eebb96c2830d48597d055d247c0e9aebaea94cd5,https://github.com/tensorflow/tensorflow,C++
Amit Patankar,030af767d357d1b4088c4a25c72cb3906abac489,https://github.com/tensorflow/tensorflow,C++
Amit Patankar,eebb96c2830d48597d055d247c0e9aebaea94cd5,https://github.com/tensorflow/tensorflow,C++
Mihai Maruseac,a7116dd3913c4a4afd2a3a938573aa7c785fdfc6,https://github.com/tensorflow/tensorflow,C++
Amit Patankar,b055b9c474cd376259dde8779908f9eeaf097d93,https://github.com/tensorflow/tensorflow,C++
Mihai Maruseac,799f835a3dfa00a4d852defa29b15841eea9d64f,https://github.com/tensorflow/tensorflow,C++
Amit Patankar,ff70c47a396ef1e3cb73c90513da4f5cb71bebba,https://github.com/tensorflow/tensorflow,C++
Amit Patankar,b1cc5e5a50e7cee09f2c6eb48eb40ee9c4125025,https://github.com/tensorflow/tensorflow,C++
Mihai Maruseac,8f37b52e1320d8d72a9529b2468277791a261197,https://github.com/tensorflow/tensorflow,C++
Amit Patankar,c57c0b9f3a4f8684f3489dd9a9ec627ad8b599f5,https://github.com/tensorflow/tensorflow,C++
Mihai Maruseac,311403edbc9816df80274bd1ea8b3c0c0f22c3fa,https://github.com/tensorflow/tensorflow,C++
Amit Patankar,69c68ecbb24dff3fa0e46da0d16c821a2dd22d7c,https://github.com/tensorflow/tensorflow,C++
Mihai Maruseac,fca9874a9b42a2134f907d2fb46ab774a831404a,https://github.com/tensorflow/tensorflow,C++
Mihai Maruseac,2be2cdf3a123e231b16f766aa0e27d56b4606535,https://github.com/tensorflow/tensorflow,C++
Mihai Maruseac,b12aa1d44352de21d1a6faaf04172d8c2508b42b,https://github.com/tensorflow/tensorflow,C++
Mihai Maruseac,cfa91be9863a91d5105a3b4941096044ab32036b,https://github.com/tensorflow/tensorflow,C++
Mihai Maruseac,a1b11d2fdd1e51bfe18bb1ede804f60abfa92da6,https://github.com/tensorflow/tensorflow,C
Mihai Maruseac,f851613f8f0fb0c838d160ced13c134f778e3ce7,https://github.com/tensorflow/tensorflow,C++
Mihai Maruseac,e6a7c7cc18c3aaad1ae0872cb0a959f5c923d2bd,https://github.com/tensorflow/tensorflow,C++
Amit Patankar,26eb323554ffccd173e8a79a8c05c15b685ae4d1,https://github.com/tensorflow/tensorflow,C++
Mihai Maruseac,44b7f486c0143f68b56c34e2d01e146ee445134a,https://github.com/tensorflow/tensorflow,C++
Amit Patankar,b432a38fe0e1b4b904a6c222cbce794c39703e87,https://github.com/tensorflow/tensorflow,C++
Amit Patankar,69c68ecbb24dff3fa0e46da0d16c821a2dd22d7c,https://github.com/tensorflow/tensorflow,C++
Mihai Maruseac,efea03b38fb8d3b81762237dc85e579cc5fc6e87,https://github.com/tensorflow/tensorflow,C
Mihai Maruseac,a324ac84e573fba362a5e53d4e74d5de6729933e,https://github.com/tensorflow/tensorflow,C++
Mihai Maruseac,f6c40f0c6cbf00d46c7717a26419f2062f2f8694,https://github.com/tensorflow/tensorflow,C++
Mihai Maruseac,c570e2ecfc822941335ad48f6e10df4e21f11c96,https://github.com/tensorflow/tensorflow,C++
Amit Patankar,4f663d4b8f0bec1b48da6fa091a7d29609980fa4,https://github.com/tensorflow/tensorflow,C++
Mihai Maruseac,c570e2ecfc822941335ad48f6e10df4e21f11c96,https://github.com/tensorflow/tensorflow,C++
Mihai Maruseac,ba424dd8f16f7110eea526a8086f1a155f14f22b,https://github.com/tensorflow/tensorflow,C++
Mihai Maruseac,ba424dd8f16f7110eea526a8086f1a155f14f22b,https://github.com/tensorflow/tensorflow,TypeScript
Mihai Maruseac,ba424dd8f16f7110eea526a8086f1a155f14f22b,https://github.com/tensorflow/tensorflow,C++
Mihai Maruseac,ba424dd8f16f7110eea526a8086f1a155f14f22b,https://github.com/tensorflow/tensorflow,TypeScript
Amit Patankar,ea3b43e98c32c97b35d52b4c66f9107452ca8fb2,https://github.com/tensorflow/tensorflow,C++
Amit Patankar,20431e9044cf2ad3c0323c34888b192f3289af6b,https://github.com/tensorflow/tensorflow,C++
Mihai Maruseac,1e922ccdf6bf46a3a52641f99fd47d54c1decd13,https://github.com/tensorflow/tensorflow,C++
Mihai Maruseac,67784700869470d65d5f2ef20aeb5e97c31673cb,https://github.com/tensorflow/tensorflow,C++
Mihai Maruseac,d6ed5bcfe1dcab9e85a4d39931bd18d99018e75b,https://github.com/tensorflow/tensorflow,C++
Mihai Maruseac,d6ed5bcfe1dcab9e85a4d39931bd18d99018e75b,https://github.com/tensorflow/tensorflow,C++
Mihai Maruseac,744009c9e5cc5d0447f0dc39d055f917e1fd9e16,https://github.com/tensorflow/tensorflow,Rust
Laura Pak,548b5eaf23685d86f722233d8fbc21d0a4aecb96,https://github.com/tensorflow/tensorflow,C++
Mihai Maruseac,480641e3599775a8895254ffbc0fc45621334f68,https://github.com/tensorflow/tensorflow,C++
Amit Patankar,704866eabe03a9aeda044ec91a8d0c83fc1ebdbe,https://github.com/tensorflow/tensorflow,C++
Amit Patankar,99085e8ff02c3763a0ec2263e44daec416f6a387,https://github.com/tensorflow/tensorflow,C++
Amit Patankar,da5ff2daf618591f64b2b62d9d9803951b945e9f,https://github.com/tensorflow/tensorflow,C++
Amit Patankar,1a2a87229d1d61e23a39373777c056161eb4084d,https://github.com/tensorflow/tensorflow,C++
Amit Patankar,4071d8e2f6c45c1955a811fee757ca2adbe462c1,https://github.com/tensorflow/tensorflow,C++
Amit Patankar,7f283ff806b2031f407db64c4d3edcda8fb9f9f5,https://github.com/tensorflow/tensorflow,C++
Amit Patankar,8ba6fa29cd8bf9cef9b718dc31c78c73081f5b31,https://github.com/tensorflow/tensorflow,C++
Laura Pak,51300ba1cc2f487aefec6e6631fef03b0e08b298,https://github.com/tensorflow/tensorflow,C++
Amit Patankar,a84358aa12f0b1518e606095ab9cfddbf597c121,https://github.com/tensorflow/tensorflow,C++
Mihai Maruseac,77dd114513d7796e1e2b8aece214a380af26fbf4,https://github.com/tensorflow/tensorflow,C++
Mihai Maruseac,1c56f53be0b722ca657cbc7df461ed676c8642a2,https://github.com/tensorflow/tensorflow,C++
Mihai Maruseac,31bd5026304677faa8a0b77602c6154171b9aec1,https://github.com/tensorflow/tensorflow,C++
Mihai Maruseac,f4c364a5d6880557f6f5b6eb5cee2c407f0186b3,https://github.com/tensorflow/tensorflow,C++
Amit Patankar,faa76f39014ed3b5e2c158593b1335522e573c7f,https://github.com/tensorflow/tensorflow,C++
Mihai Maruseac,3f6fe4dfef6f57e768260b48166c27d148f3015f,https://github.com/tensorflow/tensorflow,C++
Amit Patankar,7ae2af34087fb4b5c8915279efd03da3b81028bc,https://github.com/tensorflow/tensorflow,C++
Mihai Maruseac,5e52ef5a461570cfb68f3bdbbebfe972cb4e0fd8,https://github.com/tensorflow/tensorflow,C++
Laura Pak,ef0c008ee84bad91ec6725ddc42091e19a30cf0e,https://github.com/tensorflow/tensorflow,C++
Mihai Maruseac,dcd7867de0fea4b72a2b34bd41eb74548dc23886,https://github.com/tensorflow/tensorflow,C++
Amit Patankar,79865b542f9ffdc9caeb255631f7c56f1d4b6517,https://github.com/tensorflow/tensorflow,C++
Mihai Maruseac,f7cc8755ac6683131fdfa7a8a121f9d7a9dec6fb,https://github.com/tensorflow/tensorflow,C++
Mihai Maruseac,376c352a37ce5a68b721406dc7e77ac4b6cf483d,https://github.com/tensorflow/tensorflow,C++
Mihai Maruseac,a3d9f9be9ac2296615644061b40cefcee341dcc4,https://github.com/tensorflow/tensorflow,C++
Mihai Maruseac,ecf768cbe50cedc0a45ce1ee223146a3d3d26d23,https://github.com/tensorflow/tensorflow,C++
Mihai Maruseac,63c6a29d0f2d692b247f7bf81f8732d6442fad09,https://github.com/tensorflow/tensorflow,C++
Mihai Maruseac,6fc9141f42f6a72180ecd24021c3e6b36165fe0d,https://github.com/tensorflow/tensorflow,C++
Mihai Maruseac,12c727cee857fa19be717f336943d95fca4ffe4f,https://github.com/tensorflow/tensorflow,C++
Mihai Maruseac,a74768f8e4efbda4def9f16ee7e13cf3922ac5f7,https://github.com/tensorflow/tensorflow,C++
Mihai Maruseac,32fdcbff9d06d010d908fcc4bd4b36eb3ce15925,https://github.com/tensorflow/tensorflow,C++
Mihai Maruseac,b1b323042264740c398140da32e93fb9c2c9f33e,https://github.com/tensorflow/tensorflow,C++
Mihai Maruseac,5899741d0421391ca878da47907b1452f06aaf1b,https://github.com/tensorflow/tensorflow,C++
Mihai Maruseac,6972f9dfe325636b3db4e0bc517ee22a159365c0,https://github.com/tensorflow/tensorflow,C++
Mihai Maruseac,4c0ee937c0f61c4fc5f5d32d9bb4c67428012a60,https://github.com/tensorflow/tensorflow,C++
Mihai Maruseac,49847ae69a4e1a97ae7f2db5e217c77721e37948,https://github.com/tensorflow/tensorflow,Objective-C
Mihai Maruseac,5f7975d09eac0f10ed8a17dbb6f5964977725adc,https://github.com/tensorflow/tensorflow,C++
Mihai Maruseac,5f7975d09eac0f10ed8a17dbb6f5964977725adc,https://github.com/tensorflow/tensorflow,C++
Mihai Maruseac,0d45ea1ca641b21b73bcf9c00e0179cda284e7e7,https://github.com/tensorflow/tensorflow,C++
Mihai Maruseac,801c1c6be5324219689c98e1bd3e0ca365ee834d,https://github.com/tensorflow/tensorflow,Objective-C
Mihai Maruseac,8e45822aa0b9f5df4b4c64f221e64dc930a70a9d,https://github.com/tensorflow/tensorflow,Objective-C
Mihai Maruseac,953f28dca13c92839ba389c055587cfe6c723578,https://github.com/tensorflow/tensorflow,C++
Mihai Maruseac,9c1dc920d8ffb4893d6c9d27d1f039607b326743,https://github.com/tensorflow/tensorflow,Rust
Yu-Cheng Ling,c6173f5fe66cdbab74f4f869311fe6aae2ba35f4,https://github.com/tensorflow/tensorflow,C++
Yu-Cheng Ling,c6173f5fe66cdbab74f4f869311fe6aae2ba35f4,https://github.com/tensorflow/tensorflow,C++
Yu-Cheng Ling,c6173f5fe66cdbab74f4f869311fe6aae2ba35f4,https://github.com/tensorflow/tensorflow,C++
Yu-Cheng Ling,c6173f5fe66cdbab74f4f869311fe6aae2ba35f4,https://github.com/tensorflow/tensorflow,Python
Yu-Cheng Ling,c6173f5fe66cdbab74f4f869311fe6aae2ba35f4,https://github.com/tensorflow/tensorflow,Rust
Mihai Maruseac,f8378920345f4f4604202d4ab15ef64b2aceaa16,https://github.com/tensorflow/tensorflow,C++
Mihai Maruseac,2c74674348a4708ced58ad6eb1b23354df8ee044,https://github.com/tensorflow/tensorflow,C++
Mihai Maruseac,ff489d95a9006be080ad14feb378f2b4dac35552,https://github.com/tensorflow/tensorflow,C++
Mihai Maruseac,106d8f4fb89335a2c52d7c895b7a7485465ca8d9,https://github.com/tensorflow/tensorflow,C++
Mihai Maruseac,106d8f4fb89335a2c52d7c895b7a7485465ca8d9,https://github.com/tensorflow/tensorflow,C++
Mihai Maruseac,106d8f4fb89335a2c52d7c895b7a7485465ca8d9,https://github.com/tensorflow/tensorflow,C++
Mihai Maruseac,f61c57bd425878be108ec787f4d96390579fb83e,https://github.com/tensorflow/tensorflow,C++
Mihai Maruseac,6d36ba65577006affb272335b7c1abd829010708,https://github.com/tensorflow/tensorflow,C++
Mihai Maruseac,6841e522a3e7d48706a02e8819836e809f738682,https://github.com/tensorflow/tensorflow,Objective-C
Mihai Maruseac,b22786e7e9b7bdb6a56936ff29cc7e9968d7bc1d,https://github.com/tensorflow/tensorflow,C++
Mihai Maruseac,3ebedd7e345453d68e279cfc3e4072648e5e12e5,https://github.com/tensorflow/tensorflow,C++
Mihai Maruseac,4253f96a58486ffe84b61c0415bb234a4632ee73,https://github.com/tensorflow/tensorflow,C++
Mihai Maruseac,cbda3c6b2dbbd3fbdc482ff8c0170a78ec2e97d0,https://github.com/tensorflow/tensorflow,C++
Mihai Maruseac,c59c37e7b2d563967da813fa50fe20b21f4da683,https://github.com/tensorflow/tensorflow,C++
Mihai Maruseac,5117e0851348065ed59c991562c0ec80d9193db2,https://github.com/tensorflow/tensorflow,C++
Mihai Maruseac,7c8cc4ec69cd348e44ad6a2699057ca88faad3e5,https://github.com/tensorflow/tensorflow,C
Mihai Maruseac,7c8cc4ec69cd348e44ad6a2699057ca88faad3e5,https://github.com/tensorflow/tensorflow,C++
Mihai Maruseac,ae2daeb45abfe2c6dda539cf8d0d6f653d3ef412,https://github.com/tensorflow/tensorflow,C++
Amit Patankar,ba6822bd7b7324ba201a28b2f278c29a98edbef2,https://github.com/tensorflow/tensorflow,C++
Mihai Maruseac,f6fde895ef9c77d848061c0517f19d0ec2682f3a,https://github.com/tensorflow/tensorflow,C++
Amit Patankar,b761c9b652af2107cfbc33efd19be0ce41daa33e,https://github.com/tensorflow/tensorflow,C++
Mihai Maruseac,c4d7afb6a5986b04505aca4466ae1951686c80f6,https://github.com/tensorflow/tensorflow,C++
Amit Patankar,f94ef358bb3e91d517446454edff6535bcfe8e4a,https://github.com/tensorflow/tensorflow,C++
Mihai Maruseac,41727ff06111117bdf86b37db198217fd7a143cc,https://github.com/tensorflow/tensorflow,C++
Amit Patankar,6fd02f44810754ae7481838b6a67c5df7f909ca3,https://github.com/tensorflow/tensorflow,C++
Amit Patankar,c5b0d5f8ac19888e46ca14b0e27562e7fbbee9a9,https://github.com/tensorflow/tensorflow,C++
Amit Patankar,1d04d7d93f4ed3854abf75d6b712d72c3f70d6b6,https://github.com/tensorflow/tensorflow,C++
Mihai Maruseac,0ab290774f91a23bebe30a358fde4e53ab4876a0,https://github.com/tensorflow/tensorflow,C++
Amit Patankar,ba6822bd7b7324ba201a28b2f278c29a98edbef2,https://github.com/tensorflow/tensorflow,C++
Amit Patankar,14607c0707040d775e06b6817325640cb4b5864c,https://github.com/tensorflow/tensorflow,C++
Amit Patankar,4504a081af71514bb1828048363e6540f797005b,https://github.com/tensorflow/tensorflow,C++
Mihai Maruseac,698e01511f62a3c185754db78ebce0eee1f0184d,https://github.com/tensorflow/tensorflow,C++
Mihai Maruseac,698e01511f62a3c185754db78ebce0eee1f0184d,https://github.com/tensorflow/tensorflow,Python
Laura Pak,e07e1c3d26492c06f078c7e5bf2d138043e199c1,https://github.com/tensorflow/tensorflow,C++
Mihai Maruseac,e6340f0665d53716ef3197ada88936c2a5f7a2d3,https://github.com/tensorflow/tensorflow,C++
Mihai Maruseac,e6340f0665d53716ef3197ada88936c2a5f7a2d3,https://github.com/tensorflow/tensorflow,C++
Amit Patankar,82e6203221865de4008445b13c69b6826d2b28d9,https://github.com/tensorflow/tensorflow,C++
Daniel Vaz Gaspar,780bd0e8fbf2d36ada52edb769477e0a4edae580,https://github.com/dpgaspar/Flask-AppBuilder,Python
Jakub Vrana,4043092ec2c0de2258d60a99d0c5958637d051a7,https://github.com/vrana/adminer,Markdown
Jakub Vrana,4043092ec2c0de2258d60a99d0c5958637d051a7,https://github.com/vrana/adminer,PHP
Jonathan Carter,230b05e8dea8d7ac5aae998bbe0a591d7f081b70,https://github.com/lostintangent/gistpad,JavaScript
Jonathan Carter,230b05e8dea8d7ac5aae998bbe0a591d7f081b70,https://github.com/lostintangent/gistpad,Markdown
Jonathan Carter,230b05e8dea8d7ac5aae998bbe0a591d7f081b70,https://github.com/lostintangent/gistpad,Markdown
Jonathan Carter,230b05e8dea8d7ac5aae998bbe0a591d7f081b70,https://github.com/lostintangent/gistpad,TypeScript
Jonathan Carter,230b05e8dea8d7ac5aae998bbe0a591d7f081b70,https://github.com/lostintangent/gistpad,TypeScript
Jonathan Carter,230b05e8dea8d7ac5aae998bbe0a591d7f081b70,https://github.com/lostintangent/gistpad,TypeScript
Jonathan Carter,230b05e8dea8d7ac5aae998bbe0a591d7f081b70,https://github.com/lostintangent/gistpad,TypeScript
Jonas Thiel,bc0d212436f76d12cbdab287802fa5bc743f818a,https://github.com/jnbt/vscode-rufo,JavaScript
Jonas Thiel,bc0d212436f76d12cbdab287802fa5bc743f818a,https://github.com/jnbt/vscode-rufo,Markdown
Dave Rolsky,3bba13c819d616514a75e089badd75002fd4f14e,https://github.com/houseabsolute/Data-Validate-IP,Markdown
Dave Rolsky,3bba13c819d616514a75e089badd75002fd4f14e,https://github.com/houseabsolute/Data-Validate-IP,Perl
jeanlf,51cdb67ff7c5f1242ac58c5aa603ceaf1793b788,https://github.com/gpac/gpac,C
jeanlf,13dad7d5ef74ca2e6fe4010f5b03eb12e9bbe0ec,https://github.com/gpac/gpac,C
jeanlf,22774aa9e62f586319c8f107f5bae950fed900bc,https://github.com/gpac/gpac,C
jeanlf,51cdb67ff7c5f1242ac58c5aa603ceaf1793b788,https://github.com/gpac/gpac,C
jeanlf,51cdb67ff7c5f1242ac58c5aa603ceaf1793b788,https://github.com/gpac/gpac,C
Martin Mitas,4fc808d8fe8d8904f8525bb4231d854f45e23a19,https://github.com/mity/md4c,C
Martin Mitas,4fc808d8fe8d8904f8525bb4231d854f45e23a19,https://github.com/mity/md4c,Markdown
Idan Horowitz,4317db7498eaa5a37068052bb0310fbc6a5f78e4,https://github.com/SerenityOS/serenity,C++
Jaap Marcus,9a1fccd37f2842fdf96ffb48895c4bfa9788c469,https://github.com/hestiacp/hestiacp,Shell
Jaap Marcus,9a1fccd37f2842fdf96ffb48895c4bfa9788c469,https://github.com/hestiacp/hestiacp,Shell
Kristan Kenney,706314c12872c7607e96a73dfc77dbbddad2875e,https://github.com/hestiacp/hestiacp,PHP
Ming Deng,d5df5e470d0a8ed291930ae802fd7e6b95226519,https://github.com/beego/beego,Go
Ming Deng,d5df5e470d0a8ed291930ae802fd7e6b95226519,https://github.com/beego/beego,Go
Ming Deng,d5df5e470d0a8ed291930ae802fd7e6b95226519,https://github.com/beego/beego,Markdown
